0,"""@mistaTEEE: @CCnle I truzz you apple."" ^-^ Yulz"
0,Mac Rumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/OkldJ1PTKl
0,"RT @MacMagazine: Mais designers criam conceitos interessantes do ""iWatch"", suposto relógio inteligente da Apple • http://t.co/x3tQP2k5uM"
0,Between my phone and my computer I'm becoming increasingly frustrated with apple. This shit supposed to just work.
0,"Reliving my college days, lunch break sitting on random staircase enjoying the #Sacramento sun and lunch consisting of an apple &amp; water."
0,"I'm at Apple Store (New York, NY) w/ 9 others http://t.co/QTQxz3FwOP"
0,RT @CNBC: Judge: Apple CEO Tim Cook must testify in e-books antitrust case; lawsuit accuses $AAPL of conspiring w/ 5 publishers to raise ...
0,Awks at the Apple store http://t.co/RCJTDbM0ur
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,"@l_eia hahahhha what?! Tell me what ram your shitty phone has, also the processor in an iPhone 5 is an a6 chip, made specifically by apple"
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,"Just finished the first text. Ready to take my ""Apple Certified Associate"" exam by the end of the week!"
0,@darrencrannis @neselec @Metrel_UK @Mspecservices @sparksdirect @Cornerwayer @popeynpelec @GreenSparksElec @sharrockelec Apple pie custard
0,"Was I your knight in shining armour?
The apple of your eye?
Or just a step,a fucking step to climb.
#BMTH"
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,RT @Hadzilla: What if god was one of us just a guy eating apple jacks with tostitos scoops because he doesn't have any clean spoons like ...
0,"Dog , apple , apple , boy , cat , apple , dog , cat , boy , dog , apple , cat , boy...."
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has ordered Apple CE... http://t.co/uVjPNFUs0w
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Jud... http://t.co/CegDw5sePU http://t.co/1v0Ga7xDu9
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has ordered Apple CE... http://t.co/TPjORTR62s
0,"Apple Bubbles (App) newly tagged ""games"":               Apple Bubbles (App)By pconline games        Buy new: $... http://t.co/UFDNScJXK6"
0,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has orde... http://t.co/zN6IYOpStu #thetech101
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has ordered Apple CE... http://t.co/CDHgARemsK
0,RT @FamilyGuy_: I bought a great new holder for my Apple and Blackberry. It's called a 'Fruit Bowl'.
0,RT Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has o... http://t.co/bczDf4BJBN #apple #mac
0,MacRumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/zNNhdclyQO
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,APPLE PIE! &lt;3
1,MacRumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/WIMRr36OlB
1,MacRumors: Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/HjBGaosIe3
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/M0x207gC5B pls RT:)
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has ordered Apple CE... http://t.co/tStj1CE6yP
0,#MacRumors Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has order... http://t.co/gUxVSYWwMH
0,Karate chop that hoe in the Adam's apple
0,MacRumors Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has ordere... http://t.co/afe3aJaqpr
0,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit: A U.S. District Judge has... http://t.co/uLW1IeVeN3 #macrumors #news
0,Can't get much worse than a flavourless apple #disappointing
0,"""When I walked out the apple store
Took a total of five minutes to get this baby"""
0,"RT @Aliijandro89: ""Shisha is bad for you"" Oh really, I thought double apple was one of my 5 a day."
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/s39agNqOgB
0,Nope lol RT @cultofmac: Cult Of Mac Debates: Is Samsung Really Innovating Faster Than Apple? http://t.co/PomOFx4Cpf
0,My apple ecosystem is complete I have the iPhone 5
0,@Sara_a_a the iCloud in Macintosh/Apple
0,RAM Electronics Announces New Apple-Compatible Cables http://t.co/3fCcYXEzB5
0,RT @Emily_Hallett_x: At my lil sis' dancing show they choreographed to autumn leaves and apple tree I want to thank myself
1,"IDC projects Android tablets will pass Apple's iPad this year, sees little good news for Microsoft http://t.co/Ua8NoERHp6"
0,RT @LewisCorreia1: Why did I just go throw my apple down the toilet thinking it was a bin? :s
0,"RT @mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope"""
0,"“@iPhoneTeam: Apple patents reliable social networking system that tracks 'stalkers' and 'spammers'”

Reasons why I love apple 👍👍👍"
0,"@mrColinBarry No not that I know of Baz, @CCarns is up to date with the latest releases from Apple. Can you shed any light on this Chris?"
0,Ice cream and warm apple pie. Yum.
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,"Omg I actually just swung to hard off my chair, fell backwards banged my head and choked on my apple, fantastic"
0,Eating a green apple rn
0,I still feel like a future person when I'm at the apple store.
0,"@Himynameisnoor I hope Apple doesn't introduce it first, lol. But yeah... http://t.co/5CcimWPcEN £1260, go figure."
1,"@Det_Conan_Kudo I'm wondering if it's a cost thing, hence why Apple released 2 iPhone 5 models vs 1 4S."
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,“@dougggg5: “@ruthie_neeley: If my lock button breaks will apple give me a new phone if my phone has no cracks?” Yes”positive?
0,Tasty Red™ Urban Apple® http://t.co/bK4xyYEhYW
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,Finally got the New Apple EarPods; they are AMAZING!!!! :D
0,"@Skittles I just finished off a bag of Skittles. Skittles made the way God intended. With green LIME Skittles, not green apple."
0,Ok... I have IE open on Apple site with IPAD MINI in basket. Chrome on goodle site with Nexus 7 in basket. Which feels right .... :)
0,an apple a day keeps the doctor away~ @nik_coal #fun #hightimes #springbreak2013 http://t.co/7GP9pJ5WaG
0,"Review: Need an attractive block of wood to display your Apple TV and its remote? Well, Bloc is... that. http://t.co/0AYLM4zmKT"
0,"I want reallllll food, eff eating apple sauce for every meal"
0,New Apple Product! The Truth About Wicca and Witchcraft Finding Your True Power (Kindle... http://t.co/LyA34XWPgK See And Buy it Now!
0,Could drink some apple juice now
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
1,"@DLoesch I wonder if she thinks its o.k. to use Apple products that she has condemned in the past, because she didn't buy them."
0,"RT @plantaincrips: Pear cider, apple cider, berry cider mhmmmmm"
0,"Shawty got them apple bottom jeans, boots with the fur."
0,":*""@CCnle: ""@mistaTEEE: @CCnle I truzz you apple."" ^-^ Yulz"""
0,"Apple Juice Nassssty To Me,"
0,Apple Improves Mobile Shopping Experience in Apple Store App - Mobile Marketing Watch http://t.co/x7htm9qVDa #MobileMarketing
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,"“@mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope""” &gt;&gt; he he"
0,I can't wait until I don't have braces anymore so I can tuck into an apple without having to cut it up 🍏
0,Samsung's Galaxy S IV switches to same GPU tech as Apple's A-series chips http://t.co/5DzuHl5gAl $AAPL $SSNLF #tech
0,#9: Apple EarPods with Remote and Mic http://t.co/ipIuVrxGn8
0,"The newest iTunes is fucking shite, apple are cunts"
1,"Apple has released an update to its official #Apple Store App. Version 2.5, released yesterday, delivers two new long-awaited features..."
0,"Former CEO &amp; Turn-Around Agent of Apple &amp; Pepsi, John Sculley on ""Transforming Business""! http://t.co/nHaJDIPNWB http://t.co/dYHMPFMRUT"
0,"Lobster salad between fried green tomatoes, tabouli salad, and apple chips. They loved it! lol winning! http://t.co/40LeeoMejP"
0,$AAPL Samsung's Galaxy S IV switches to same GPU tech as Apple's A-series chips http://t.co/X8nAJoOZcP
0,About to eat a huge bowl of Apple Jacks
0,RT @UncommonFact: SIRI stores every word you say on Apple's database servers for an undisclosed amount of time.
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"Les dejo a Shy, Dash &amp; Apple Jack ;) http://t.co/8fAgUdbs1D"
0,"Former CEO &amp; Turn-Around Agent of Apple &amp; Pepsi, John Sculley on ""Transforming Business""!... #constantcontact http://t.co/nHaJDIPNWB"
0,"RT @SonyXperiaCA: Read @CalgaryHerald's article ""Look out, Apple, Androids may be taking over the world"". Let's go #Android! http://t.co ..."
0,Apple iPhone 4 32GB (Black) – Verizon: Apple iPhone 4 32GB (Black) – Verizon - iPhone 4… http://t.co/wkqPQJhCSP
0,What If Apple Inc. (AAPL) Followed Warren Buffett's Advice? http://t.co/GlXky8N8Sf To create your own App visit http://t.co/k10Df7dWWk
0,"RT @AnnexeWriters: @AnnexeWriters presents a night of new writing, March 26th Flanagan's Apple Liverpool for £3 http://t.co/y7lYH9whfm"
0,@clarkformaths Have you ever seen the great Think Different Apple ad?
0,I liked a @YouTube video http://t.co/4cOXJ2jmwT Apple - iPhone 5 - TV Ad - Thumb
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,its beyond impossible to eat an apple with braces
0,Samsung Galaxy S4 features spell trouble for Apple iPhone - Newsday: http://t.co/dH3seVZQss #iphone
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,Orange you glad I'm not an apple?
0,"I favorited a @YouTube video from @Mastermaniac http://t.co/alwnlUv8H4 Windows vs Apple. Can you do this, Apple?"
0,"@DovYM (or, OTOH, if you do want to use that as a measure... Samsung is worth what? Oh that's right, less than 1/2 Apple, even currently)"
0,"Samsung to Apple... ""Check!"" http://t.co/PB239ksNJT"
0,@Kassidy_Nickles She had a apple bottom skinny waste shake them buns all in my face
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/5TeqTrc5EF
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/ikkbViGz10
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/GHtaFex1Pe
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/LKmBbKWG7D
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/LLhkivPs6q
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/hsFi7qI17Z
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/0LGaObRt5P
0,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/ezBAg2CBbX
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/XqBi1lSLOM
0,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/1t1r0kOiX7
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/AqksKDwNxG
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,Walking through NYC to my next meeting! It's TV show time! Big apple grind! Lovin' it!
0,RT @Nigga_Cartman: 94% of teenagers drink alcohol and do drugs. RETWEET if you like Apple Juice.
0,She biting the shit outta this apple blood
0,"Apple pie and ice cream, what a combination! #HotAndCold"
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/3GkOUxZUML
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/TYZObo1Tq5
0,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/kknpJswsAW
0,Apple Jacks are addicting
1,Superdry Mens Superdry Orange Label Crew Neck Grey Marl-Apple - XXL http://t.co/ESTmdp8R65
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"“@iPhoneTeam: Apple is the most valuable company of all time, thanks to us” you kidding me? I'm going on my third iphone5!"
0,Having conversations with the apple support guy #newbestfriend
0,Apple Is Not Worth $460 http://t.co/7zeFbf8fLf $AAPL
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,CNET News - Is Apple working on a curved glass watch? - Inside Scoop: http://t.co/IALQ9cYm84 via @youtube
0,i havent even got home yet and my mum has already sent me to go get apple pie. She takes the piss hardcore
0,apple mac book pro i5 for sale anyone 500 ££££
0,"Sooo... Galaxy, Galaxy Tab, Chromebook, and some excellent TVs. Apple has found its biggest threat in many years. #Samsung"
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"Like a boss “@UnusuaIFactPage: For a short period of time last year, Apple had more money than the United States government.”"
0,Apple CEO Cook must testify in e-books antitrust case: judge: The government had argued Cook likely had releva... http://t.co/0NsrCLjxJR
0,Apple CEO Cook must testify in e-books antitrust case: judge: The government had argued Cook likely had releva... http://t.co/7d98RwrbwM
0,RT @PhilSmithB26: @CHILES82 @Kei_Randall @JoeDraper2704 Chuck Norris can pick oranges from an apple tree and make you the greatest lemon ...
0,"RT @paddyanglican: “@mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope""” &g ..."
0,Black tea mixed w apple juice is yummy! 😋 Word to the guy at Starbucks for his suggestion 👍
0,Apple CEO Cook must testify in e-books antitrust case: judge http://t.co/0RRfBiHoOe
0,@mandbeggy not sure. There's different ones to download on android so might be others on apple store? x
0,"@RL_Stine mr stine, any chance that apple App Store will get the goosebumps books for iBooks?"
0,"“@TheGoogleFactz: For a short period of time last year, Apple had more money than the United States government.”"
1,Apple CEO Cook must testify in e-books antitrust case: judge http://t.co/TgqzgANK1X #ebooks
0,Apple - iPhone 5 - TV Ad - Discover http://t.co/WvmIosNCLa
0,Available from the Apple iTunes Store: http://t.co/UsLktxkyHl “Big Happiness: The Life and Death of a Modern Hawaiian Warrior” by Mark Panek
0,@ruthie_neeley yeah my lock button broke and the guy at apple said anytime the lock button or the home button breaks apple has to replace it
0,This apple is sooooooooo good
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,@SoLiTaNq @marcocabrelli sailor jerries apple crumble
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,RT @lanapopham: That's a big stack of petitions! Opposition to #gmo apple on the rise in BC. #bcpoli #bcndp #yyj #bcfoods http://t.co/hl ...
0,I managed to finish the An Apple of Discord assignment! Try it for yourself! http://t.co/m9iEgZLx2R #iPad #iPadGames #GameIn...
0,RT @GoTeamKate: #Autism Awareness Apple Design Products Note Book http://t.co/mAn0o2s3Y3
0,I'm craving apple pie .
1,Apple CEO Cook must testify in e-books antitrust case: judge http://t.co/51uWgsWbgj
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,My chemical apple pie for AP Chem... #noapples http://t.co/fn1uTHnIaQ
0,"RT @SonyXperiaCA: Read @CalgaryHerald's article ""Look out, Apple, Androids may be taking over the world"". Let's go #Android! http://t.co ..."
0,Chime in! ~ Assistive touch gone haywire.: Apple Support Communities http://t.co/uGgeCrncCT
0,"Will wonders never cease? An apple from Safeway that actually tastes like an apple, not cardboard."
0,Mee tomyam + apple juice + oreo + plain water. :D Sayang kakak
0,im jus chillin drinkin a apple juice dey showin me dey apple fruit showin me dey pussy like i dare u
0,I'm not really hungry today-- I think I'll just have an apple for lunch *eats bacon cheeseburger and two bags of chips*
0,@TheIslandLez it doesn't have to be apple you just have to check the amps. Like a 2 amp is what the apple one output. You just gotta look.
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,Apple - iPhone 5 - TV Ad - Brilliant http://t.co/un0o8pEvyx
0,"Howard Ward: Within The Next Month, Apple Will Announce Plans For Its Cash, And Put A New... http://t.co/liSk2fIMM4
 #HowardWard #tomkeene"
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,"RT @Tha_Regular_KiD: I remember when apple bottom jeans were cool, I used to hate when flat-assed girl wore em lol...."
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/qYvPm0iwe6
0,@iBookstore I don't find all the books I'm looking for. I don't like amazon. I'm an apple fan. So please why don't you have every book?
0,"RT @chris_ellis: PR folks--this is about as good a time to put out bad news as when Apple announces...well, anything."
0,@lanapopham Great news. We need more of it and a ban on GM apple
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/03LDGya2cY
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/ZwyLIqwCPW
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,In need of a funnel cake &amp; a caramel apple
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/jWYpzVwPgH
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/l0r3RTMiNu
0,"Google Holds $820, Apple Struggles At $433 Resistance - Forbes http://t.co/XsbcLOvbHW"
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay http://t.co/vrbYGYZXcE
0,"Hipsters Hope the Pope picks a name like Apple or Siri
#SteveJobsIsGod"
0,#coupon Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: e... http://t.co/OolfTOFTBE
0,"Splurging on a last-minute trip to NYC. Big Apple, Big East, big fun! See u there? Go @MarquetteU! #mubb"
0,http://t.co/TZsrmiAaNF Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $... http://t.co/1Y1L88sd04
0,"@KellyLux submitting my Apple blog post today, but is it ok if I make it more about the updates than just siri? Info on iOS 6.1 &amp; iOS 6.1.2?"
0,Is anyone going to or near Apple Valey today?
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/f3352NYaEK
0,Apple Improves Mobile Shopping Experience in Apple Store App: The other change to the app is a new feature that ... http://t.co/eV6xoQJgct
0,Avis will run 30+ units in lane 5 tmrw! They are giving away two APPLE GIFT CARDS at the end of the sale! http://t.co/RIsJkFuUtp
0,The Vatican is better at this than Apple!
0,RT @AustinKrogh11: A caramel apple sounds on point right now!!
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at ... http://t.co/c4aXnXfND6 {Techbargains}
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/ibnYdiZCOW
0,Apple IOS 7: Will They Mess It Up? http://t.co/VDguFHcZO6
0,"Training docs reveal Macs, iPhones, iPads heading to Staples in late March: The timeline for Apple gear to go ... http://t.co/11HSscdVu9"
0,"Training docs reveal Macs, iPhones, iPads heading to Staples in late March: The timeline for Apple gear to go ... http://t.co/9pczkHWud9"
0,@Its_Y_Taylor I looked at this and thought it said apple sauce 😂😂😂
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/rUqjYnVlAy
0,"Training docs reveal Macs, iPhones, iPads heading to Staples in late March: The timeline for Apple gear to go ... http://t.co/u5l3nGRkOM"
0,RT @ClammyPatty: @SoLiTaNq @marcocabrelli sailor jerries apple crumble
0,LOOK AT MY APPLE! IT'S HUGE! http://t.co/bChJYL2bb9
0,"Training docs reveal Macs, iPhones, iPads heading to Staples in late March: The timeline for Apple gear to go ... http://t.co/n6OeyaGzHm"
0,"I liked a @YouTube video from @Mastermaniac http://t.co/alwnlUv8H4 Windows vs Apple. Can you do this, Apple?"
0,Apple Macbook Air 2012 Intel Core i5 Ivy Bridge 13.3in Laptop (Refurb w/ 1Yr Warranty) $899 at eBay: eBay Coupons http://t.co/1WLmuNRP7o
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"""@RookieTradr: $AAPL just imagine, if just for a moment how apple will react to market correction."" It has been correcting the last 6 months"
0,"RT @Aliijandro89: ""Shisha is bad for you"" Oh really, I thought double apple was one of my 5 a day."
0,Caramel Apple Perfume Oil - Roll On Perfume http://t.co/y0QxYeHPt2 #Etsy #apple
0,Might ring up apple and ask them why there isn't a middle finger emoji
0,"RT @OfficialFurby: The apple doesn't fall far from the tree, but the orchard always falls far from the #Furby. #FurbyFacts"
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,How can I have Edge on my iPhone &amp; 3G on my iPad ? Sort it out apple !!!
0,"RT @benschoen: iPhone just tried to correct 'skypability' to 'Skype villify.'. I'm on to you, Apple"
1,RT @davidhoang: I wish Apple approved apps via White Smoke. Habemus Appam!
0,Enter to win a Apple EarPods or a $75 Amazon Gift Card or Paypal Cash from Max Xylander author @JonThomason http://t.co/F8oj2Lv9P1
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,“@ruthie_neeley: If my lock button breaks will apple give me a new phone if my phone has no cracks?”If you have had it for less than 100 day
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,RT @Davie_GURU: Expensive apple juice yuh get zn
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,Apple is running the Pope's PR.
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,My little sister off to the big apple in July where the acting dream begins @JadeEmmaColes #veryproud #NewYork
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,"Apple, the fact that we will go this far: https://t.co/BhjtJSepfA should tell you that people don't like the Safari 6 inspector."
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,Apple lemon watermelon spinach kale cucumber kiwi pineapple #AhJuiceIt http://t.co/RjTaTpNxGc
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,I h8 u apple
0,"I have decided to try a juice fast. Today I made a beet, melon, banana, lemon and otaheite apple smoothie.

Tastes... http://t.co/oRBOO3ICKZ"
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"The finest fruity blend , PINE APPLE. It taste like goreng pisang. Nice one (Y)"
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
1,"True beauty: in a world where EVERYTHING from Apple products to news leaks before it should, no one knows who the new pope will be."
0,"Catholicism is like the Apple of religions, so much secrecy and hype over new product releases"
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,So my kid just ate a pint of strawberries. Then I cut up an apple and put it in a bowl of yogurt. Now he's having... http://t.co/OsXlq90awJ
0,Hope someone from Apple is at the Vatican to get a pic of a million iPhones being raised simultaneously. #pope
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,Bite me apple sign!!
0,"Meditation is really good for your body and mind, download deep relax for instructor Darren Marks app from apple store. 
Enjoy meditating 🌹"
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,"@ashleyleewood 'made by apple' ohhhh s0z mate, and I don't have that phone I don't think its out yet, its out this month"
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,Online: Apple iPhone 5-Best Price $400 or Buy New $708.95 http://t.co/CsxiSDgDa6
0,"ha!  RT @drew: ""Apple is running the Pope's PR."""
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
